"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1917723041800544705","Wed Apr 30 23:34:32 +0000 2025","18","@pandji Gak gitu juga konsepnya bwang Elu ke laut selatan juga bukan berarti baliknya elu jadi raja. Elu ke gunung Merapi juga gak otomatis bisa ketemu Mak Lampir dan turun gunung jadi Sembara","1917724280042971151","","pandji","in","","1","4","0","https://x.com/undefined/status/1917724280042971151","1295544231616868353",
"1917399765593252156","Wed Apr 30 23:31:20 +0000 2025","0","@theorixz @palitonyalo Badan gunung tdk semuanya alami. Sepertiga bagian puncak gunung pdg itu buatan. Produk budayanya tdk cuma punden berundak di atas permukaan tp juga ada yg terkubur berlapis dengan hasil usia msg2 yg berbeda.","1917723472303906896","","satriiaFU","in","","0","0","0","https://x.com/undefined/status/1917723472303906896","1230753126199648257",
"1917723041800544705","Wed Apr 30 23:29:37 +0000 2025","3411","Saya baru turun Gunung Kawi. FYI saya sekarang sakti. https://t.co/7aCAzUZXa1","1917723041800544705","https://pbs.twimg.com/media/Gp0e7ZIaYAECh1u.jpg","","in","","38","430","164","https://x.com/undefined/status/1917723041800544705","14305560",
"1917582179972055379","Wed Apr 30 23:29:27 +0000 2025","1","@hwe4ji Gunung Kakaklu ","1917723001799467019","","hwe4ji","in","","0","0","0","https://x.com/undefined/status/1917723001799467019","1879406598680113152",
"1917594907163910246","Wed Apr 30 23:29:22 +0000 2025","0","@myungjaeyi @BOYNEXTDOOR_twt SHOO PRETTY PACAR GUNUNG GEDE","1917722978437193961","","myungjaeyi","in","","0","0","0","https://x.com/undefined/status/1917722978437193961","1475804922545246208",
"1917718758124314980","Wed Apr 30 23:26:30 +0000 2025","0","saking paniknya ak ganyadar pdhl set8 itu dia mau ke puncak yakali ada org naik gunung bawa² laptop https://t.co/1JN5lqUn8Y","1917722255980913159","https://pbs.twimg.com/media/Gp0eOSLaYAIVHjz.jpg","salmaiput","in","","0","0","0","https://x.com/undefined/status/1917722255980913159","594121405",
"1917721286173941854","Wed Apr 30 23:22:38 +0000 2025","0","Wabup Bogor Soroti Tiket Mahal dan Infrastruktur Wisata Gunung Bunder https://t.co/GVK5u6oMu5","1917721286173941854","","","in","","0","0","0","https://x.com/undefined/status/1917721286173941854","240113510",
"1917717485824139314","Wed Apr 30 23:07:32 +0000 2025","0","Awad pi pekan rabu beli SHAWARMA??? Lepastu kata boleh dapat dekat kl ini kalau aku lepuk ni free je. Google ada sistur gunung jerai pergi la naik saya bukan orang kedah pun saya tahu. Gi la cari muzium ke air terjun ke halah halahhhhhhhh","1917717485824139314","","","in","","0","0","0","https://x.com/undefined/status/1917717485824139314","399295523",
"1917716079092326501","Wed Apr 30 23:01:58 +0000 2025","0","#Tol_Jagorawi Mulai Tanggal 29 April 2025 - 02 Mei 2025 di Gunung Putri KM 21+400 - KM 21+200 arah Jakarta ada pekerjaan perbaikan jalan (Rekonstruksi Rigid) di lajur 1-bahu luar/kiri harap berhati-hati.","1917716083139829946","","PTJASAMARGA","in","","0","0","0","https://x.com/undefined/status/1917716083139829946","540625251",
"1917715607111491888","Wed Apr 30 23:00:04 +0000 2025","0","Berilah aku semilyun orang tua maka aku akan sanggup memindahkan gunung Merapi dari tempatnya; dan berilah aku sepuluh pemuda yang bersemangat besar niscaya aku akan sanggup menggemparkan dunia. - Soekarno 🇮🇩 #IndonesiaEmas","1917715607111491888","","","in","","0","0","0","https://x.com/undefined/status/1917715607111491888","1891685698157281282",
"1917715604905288139","Wed Apr 30 23:00:04 +0000 2025","1","9 WNA Cina Diamankan di Ambon Diduga Akan Bekerja Ilegal di Tambang Emas Gunung Botak https://t.co/DEM1NdIeNg Ambon Sebanyak sembilan warga negara asing (WNA) asal Cina diamankan petugas Imigrasi Ambon karena https://t.co/kNriUWI2JC","1917715604905288139","","","in","","0","0","0","https://x.com/undefined/status/1917715604905288139","1718230571623776256",
"1917714615200538863","Wed Apr 30 22:56:08 +0000 2025","0","Awal Mei. Diawali dengan badan pegel linu efek kemarin naik turun lereng gunung. Kepala migrain juga efek pas pulang kemarin dibikin stres sama orang","1917714615200538863","","","in","","0","0","0","https://x.com/undefined/status/1917714615200538863","1455796452387553283",
"1917714576663314935","Wed Apr 30 22:55:59 +0000 2025","0","kaget selama sebulan ini ga pernah lari cuma diisi sama dua kali naik gunung 3000an sama pemanasannya aja paling jalan santai pas joging lagi tiba tiba VO2Max naik 4 poin???","1917714576663314935","","","in","","1","0","0","https://x.com/undefined/status/1917714576663314935","1272494916229160960",
"1917650478571348467","Wed Apr 30 22:54:19 +0000 2025","0","@oelikee gunung apa","1917714160051446100","","oelikee","in","","0","1","0","https://x.com/undefined/status/1917714160051446100","1150401289198587904",
"1917140619266232444","Wed Apr 30 22:53:39 +0000 2025","0","@fahrisa_nurul @starfess KWKWKWKWKWK Batu apa? Batu bata? Batu gunung? Batu kerikil?","1917713989154529515","","fahrisa_nurul","in","","0","0","0","https://x.com/undefined/status/1917713989154529515","1310936394563547137",
"1917713971408429116","Wed Apr 30 22:53:34 +0000 2025","0","salah satu hal yg paling gue syukuri adalah punya pencernaan yang lancaarr dan bisa adaptif pup di mana aja.... wkwkwk (even di gunung lagi hiking)","1917713971408429116","","","in","","0","0","0","https://x.com/undefined/status/1917713971408429116","1192784942335311877",
"1917711778672435652","Wed Apr 30 22:44:52 +0000 2025","0","Orang miskin beranak banyak hanyalah kuncup gunung es. Seperti banyak yang menuntut orang miskin ini dan itu. Akar masalahnya adalah kemiskinan struktural yang dipelihara. Mereka butuh diberdayakan bukan disantuni terus menerus. Aktor paling jahat ya siapa lagi? Pemerintah.","1917711778672435652","","","in","","0","1","0","https://x.com/undefined/status/1917711778672435652","944592764515127296",
"1917711234625069271","Wed Apr 30 22:42:42 +0000 2025","18","Mbek gunung parkour yg bsa pnjat tebing tegak lurus spt dinding Mrk brjuang sngt keras hny utk mndptkn kristal garam gng yg nempel di tebing² utk kseimbangan elektrolit tubuh mrk Kita bljr pd mbek parkour ini sring² emut garam utk kseimbangn elektrolit tbuh kta https://t.co/kAMp19byK9","1917711234625069271","https://pbs.twimg.com/ext_tw_video_thumb/1917711083705622530/pu/img/wN3g48u7S_hh8eL0.jpg","","in","","0","5","4","https://x.com/undefined/status/1917711234625069271","1496834181279612933",
"1917711094971523458","Wed Apr 30 22:42:09 +0000 2025","0","Dilan janiar kalo hidup di jaman leluhur mungkin dia udh menggelundungkan gunung merapi ","1917711094971523458","","","in","","0","0","0","https://x.com/undefined/status/1917711094971523458","1860134864",
"1917014564530688297","Wed Apr 30 22:37:11 +0000 2025","0","@TokPerak8 Tu ada menara alor setar muzium padi muzium kota kuala kedah gunung keriang jauh sikit.. langkawi ..","1917709849003188378","","TokPerak8","in","","0","0","0","https://x.com/undefined/status/1917709849003188378","928158237295198208",
"1917709136776814782","Wed Apr 30 22:34:22 +0000 2025","0","View Gunung Ciremai Dari Arah Barat Di Sore Hari https://t.co/eHzr9Yexkv","1917709136776814782","https://pbs.twimg.com/media/Gp0SS23bMAAaVKS.jpg","","in","","0","0","0","https://x.com/undefined/status/1917709136776814782","2861854555",
"1917229836927684739","Wed Apr 30 22:31:30 +0000 2025","0","@txtfromyaya @kegblgnunfaedh kasusnya di gunung sari","1917708417944412223","","txtfromyaya","in","","0","0","0","https://x.com/undefined/status/1917708417944412223","1392806358920007680",
"1917551812720353419","Wed Apr 30 22:28:29 +0000 2025","0","@msaid_didu Ini hny soal waktu.gunung es akan ","1917707658456621197","","msaid_didu","in","","0","0","0","https://x.com/undefined/status/1917707658456621197","1603512211346845698",
"1917642753892311524","Wed Apr 30 22:27:18 +0000 2025","0","@andrigunardiii mosok dek gunung tok aeeee lo kak ","1917707361697030206","","andrigunardiii","in","","0","0","0","https://x.com/undefined/status/1917707361697030206","520897347",
"1917613618071494943","Wed Apr 30 22:19:29 +0000 2025","0","@_Gerry29 Daerah gunung anyar ini mas","1917705392823624062","","_Gerry29","in","","0","0","0","https://x.com/undefined/status/1917705392823624062","1101157160807948288",
"1917561629094601013","Wed Apr 30 22:17:05 +0000 2025","2","@kompascom Misal ada 1000 gunung meletus hari ini di Indonesia maka bagi @bps_statistics hanyalah data saja. Korban dan lainnya juga hanya data saja. Sinting iya bego juga","1917704789368136145","","kompascom","in","","0","0","1","https://x.com/undefined/status/1917704789368136145","1443696287094763531",
"1907694940177707045","Wed Apr 30 22:15:24 +0000 2025","0","@gyuyoeng HAHHH? SQUID GAME 3?? ADALAGI TAH? Bjir baru tau please. Nine puzzle aku belum nonton mbaak udah selesai apa masih on going tuh? Unfriend aku gatau.. Squid game kan kokuma koci anuannya.. Aduh ngeri banget aku ntar bisa mindahin 2 gunung pake jari kelingking. ","1917704366263525389","","gyuyoeng","in","","0","1","0","https://x.com/undefined/status/1917704366263525389","1437298052453191684",
"1917703754708836696","Wed Apr 30 22:12:58 +0000 2025","0","siapa yang mau naik gunung bareng di roblox?","1917703754708836696","","","in","","0","0","0","https://x.com/undefined/status/1917703754708836696","1448458327009021956",
"1917670126591303724","Wed Apr 30 19:59:23 +0000 2025","0","#Tol_Jagorawi Mulai Tanggal 29 April 2025 - 02 Mei 2025 di Gunung Putri KM 21+400 - KM 21+200 arah Jakarta ada pekerjaan perbaikan jalan (Rekonstruksi Rigid) di lajur 1-bahu luar/kiri harap berhati-hati.","1917670134229131409","","PTJASAMARGA","in","","0","0","0","https://x.com/undefined/status/1917670134229131409","540625251",
"1917600310538953061","Wed Apr 30 19:59:00 +0000 2025","0","@MurtadhaOne1 Yg di tag yg mana nih @Puspen_TNI ato @tni_ad ato @penkopassus ?? Bingung aing....","1917670038120849568","","MurtadhaOne1","in","","0","0","0","https://x.com/undefined/status/1917670038120849568","1701624074877984768",
"1917460640672932215","Wed Apr 30 19:51:53 +0000 2025","0","@Jexxie_2211 Kamu anak punk yg jarang mandi yah??","1917668247421477330","","Jexxie_2211","in","","0","0","0","https://x.com/undefined/status/1917668247421477330","1701624074877984768",
"1917668131126009944","Wed Apr 30 19:51:25 +0000 2025","0","Kita usahakan puncak gunung itu lagi","1917668131126009944","","","in","","0","0","0","https://x.com/undefined/status/1917668131126009944","1201097384169631744",
"1917663617782346190","Wed Apr 30 19:50:59 +0000 2025","0","tadi pos #ziarahsunan (6). Setelah berdoa diajak ke area pintu makam istri dari cina kami jg melihat bale kayu dari eyang Prabu Siliwangi. Dari artikel dunia maya Prabu Siliwangi adalah kakek dr Sunan Gunung Jati #ziarahsunan (7) https://t.co/NqSsZhGOlk","1917668020438327300","https://pbs.twimg.com/media/Gpzs4yRasAE6NrC.jpg","haiakutane","in","","0","1","0","https://x.com/undefined/status/1917668020438327300","74373000",
"1917538635190263987","Wed Apr 30 19:45:25 +0000 2025","0","@grok @neVerAl0nely Darimana asal beliau??","1917666622434861166","","grok","in","","0","0","0","https://x.com/undefined/status/1917666622434861166","1701624074877984768",
"1917577720877441249","Wed Apr 30 19:44:40 +0000 2025","0","@bebmoyi Gunung ngendi??","1917666430935523673","","bebmoyi","in","","0","0","0","https://x.com/undefined/status/1917666430935523673","1897760467969617920",
"1917538635190263987","Wed Apr 30 19:43:49 +0000 2025","0","@Gunung_Agoeng @neVerAl0nely Kompol S Aba Wahid Key adalah Kapolsek Mampang Prapatan yang menangani bentrokan di Kemang hari ini. Insiden itu terjadi sekitar pukul 08:30 WIB karena sengketa lahan melibatkan senjata yang diduga senapan angin bukan senjata api. Situasi sudah terkendali sejak pukul 09:00 WIB ","1917666217785188473","","Gunung_Agoeng","in","","0","1","0","https://x.com/undefined/status/1917666217785188473","1720665183188922368",
"1917665826649563234","Wed Apr 30 19:42:16 +0000 2025","0","Hello @DISCOVERPLAYGET ini apaaaa?? Lukisan gunung ganangg kahhh?? Tak masuk akal","1917665826649563234","","","in","","0","0","0","https://x.com/undefined/status/1917665826649563234","1796898417492561920",
"1917538635190263987","Wed Apr 30 19:41:19 +0000 2025","0","@neVerAl0nely Kompol nya bau bau timur ya??? Siapa dan darimana @grok ??","1917665590254395687","","neVerAl0nely___","in","","0","1","0","https://x.com/undefined/status/1917665590254395687","1701624074877984768",
"1917663617782346190","Wed Apr 30 19:38:31 +0000 2025","0","Ini hanya pintunya saja. Kalau mau ke makam Sunan Gunung Jati langsung ada di area paling atas. Dari awal sampai atas ada 9 pintu. Untuk masuk ke area makam harus ada izin keraton dan berbayar. Infonya min.10 orang bayar 1 juta #ziarahmakam (3) https://t.co/5YTcxCbvkP","1917664884499873808","https://pbs.twimg.com/media/GpzqCn7aYAAAm3-.jpg","haiakutane","in","","0","1","0","https://x.com/undefined/status/1917664884499873808","74373000",
"1917412090316480759","Wed Apr 30 19:36:21 +0000 2025","0","@owhshith dosaku yg kyk gunung tbtb tinggal setengah wkwk","1917664338468655601","","owhshith","in","","0","0","0","https://x.com/undefined/status/1917664338468655601","928657309810565120",
"1917663617782346190","Wed Apr 30 19:33:29 +0000 2025","0","01.05.2025 02.02am (wib) tiba di Kompleks pemakaman Sunan Gunung Jati di Cirebon. Ziarah. Terlihat beberapa peziarah juga sudah ada di sana dan ada yang baru tiba seperti kami. #ziarahsunan (1)","1917663617782346190","","","in","","0","1","0","https://x.com/undefined/status/1917663617782346190","74373000",
"1917663473653408077","Wed Apr 30 19:32:55 +0000 2025","0","Anak Monyet Hina Purnawirawan Kagak Ngerti Konstitusi Monyet Baru Turun Gunung","1917663473653408077","","","in","","0","0","0","https://x.com/undefined/status/1917663473653408077","1866984186168610816",
"1917407480558281160","Wed Apr 30 19:32:41 +0000 2025","0","@Gunung_Agoeng @AraituLaki Maaf tidak ada informasi publik yang mengonfirmasi siapa pemilik Mercedes-AMG One di Indonesia. Mobil ini sangat eksklusif hanya 275 unit diproduksi di seluruh dunia dan harganya sekitar $2 72 juta. Meski ada kemungkinan seseorang di Indonesia memilikinya tidak ada bukti yang","1917663414786351605","","Gunung_Agoeng","in","","0","0","0","https://x.com/undefined/status/1917663414786351605","1720665183188922368",
"1917407480558281160","Wed Apr 30 19:30:48 +0000 2025","0","@AraituLaki Siapa pemilik mobil ini di indonesia @grok ??","1917662941706596491","","AraituLaki","in","","0","1","0","https://x.com/undefined/status/1917662941706596491","1701624074877984768",
"1916489788007563749","Wed Apr 30 19:29:11 +0000 2025","0","@HazelnutChoco69 satu titik dua koma...itu gunung lucu siapa yg punya?","1917662534284488762","","HazelnutChoco69","in","","0","1","0","https://x.com/undefined/status/1917662534284488762","1826329419830755330",
"1917661769608356022","Wed Apr 30 19:26:08 +0000 2025","0","Kepaksa turun buat lapor di menit2 terakhir. Udah beberapa tahun ga perlu turun gunung eh tahun ini kudu ikut ngelapor. Servernya parah bener. Daripada nahan kesel karena progres lama mending ikutan panik bersama anak2 kantor ","1917661769608356022","","","in","","0","1","0","https://x.com/undefined/status/1917661769608356022","1014757048553127936",
"1917488407259013537","Wed Apr 30 19:19:03 +0000 2025","0","@neVerAl0nely Gasss.... genk pki meriang","1917659986282569791","","neVerAl0nely___","in","","0","0","0","https://x.com/undefined/status/1917659986282569791","1701624074877984768",
"1917157607640543365","Wed Apr 30 19:16:33 +0000 2025","0","@BayuAngora Bangsat lo","1917659355207598585","","BayuAngora","in","","0","0","0","https://x.com/undefined/status/1917659355207598585","1701624074877984768",
"1917658897218953519","Wed Apr 30 19:14:44 +0000 2025","1","Babinsa Koramil 07/Kresek bersama aparat Polsek Kresek melaksanakan sosialisasi bahaya narkoba kepada para pemuda dan kader PKK di kantor Desa Gunung Kaler Kecamatan Gunung Kaler Kabupaten Tangerang. #tniadmengabdidanmembangunbersamarakyat https://t.co/0C9khvMAjV","1917658897218953519","https://pbs.twimg.com/media/GpzkminaYAAeRbP.jpg","","in","","0","1","0","https://x.com/undefined/status/1917658897218953519","1239382935213494272",
"1917157607640543365","Wed Apr 30 19:14:01 +0000 2025","0","@3gpKucing @BayuAngora Kontes lanang","1917658717891473857","","","in","","0","0","0","https://x.com/undefined/status/1917658717891473857","1701624074877984768",
"1917582471862051152","Wed Apr 30 19:13:48 +0000 2025","0","@ketikanrandom @convomf Gunung","1917658663352967403","","ketikanrandom","in","","0","0","0","https://x.com/undefined/status/1917658663352967403","1613748474645991425",
"1917654690789273845","Wed Apr 30 19:02:03 +0000 2025","0","@clopidogrels Mau solo riding ke curug-curug di Gunung Salak Halimun jadi insom. Hihihi","1917655706540597379","","clopidogrels","in","","0","0","0","https://x.com/undefined/status/1917655706540597379","81081258",
"1917655494413680679","Wed Apr 30 19:01:13 +0000 2025","0","02.00 WIB #Tol_Jagorawi HATI-HATI di Gunung Putri KM 19+800 arah Bogor ada pekerjaan perbaikan jalan di lajur 1-2/kiri-tengah.","1917655496703762725","","PTJASAMARGA","in","","0","0","0","https://x.com/undefined/status/1917655496703762725","540625251",
"1917655486654210524","Wed Apr 30 19:01:11 +0000 2025","0","#Tol_Jagorawi Mulai Tanggal 29 April 2025 - 02 Mei 2025 di Gunung Putri KM 21+400 - KM 21+200 arah Jakarta ada pekerjaan perbaikan jalan (Rekonstruksi Rigid) di lajur 1-bahu luar/kiri harap berhati-hati.","1917655490852708456","","PTJASAMARGA","in","","0","0","0","https://x.com/undefined/status/1917655490852708456","540625251",
"1917540791507157209","Wed Apr 30 18:53:14 +0000 2025","0","@Txtmlbb_ waduhh skip dulu mau ke gunung padahal anime fav ","1917653489746076092","","Txtmlbb_","in","","0","0","0","https://x.com/undefined/status/1917653489746076092","1785717735953141760",
"1917651889543602362","Wed Apr 30 18:46:53 +0000 2025","0","Turun gunung gindang wak","1917651889543602362","","","in","","0","0","0","https://x.com/undefined/status/1917651889543602362","1069072554822791169",
"1917368277208293380","Wed Apr 30 18:40:37 +0000 2025","0","@Jelajahi_IDN Gunung kerinci lah mana lagi??","1917650311763878208","","Jelajahi_IDN","in","","0","0","0","https://x.com/undefined/status/1917650311763878208","1496767681399517184",
"1917649266098725206","Wed Apr 30 18:36:27 +0000 2025","1","bayangin negara lo punya gunung emas tanah subur hasil laut yang kaya belum lagi hasil tambang yang lain tapi diskursusnya kemiskinan.","1917649266098725206","","","in","","0","1","2","https://x.com/undefined/status/1917649266098725206","1346987406",
"1917528365327675797","Wed Apr 30 18:35:24 +0000 2025","0","@antarani_hana Gak tahu gunung apaan pokoknya salah satu gunung yg ada disana","1917649001056227608","","antarani_hana","in","","0","0","0","https://x.com/undefined/status/1917649001056227608","1406869232994766849",
"1917643727302189275","Wed Apr 30 18:30:03 +0000 2025","0","@cognoscental ⠀⠀⠀ Dimana .? Mau mendaki gunung dan menuruni lembah demi berenang beneran ini? ⠀⠀","1917647653841822112","","cognoscental","in","","0","1","0","https://x.com/undefined/status/1917647653841822112","1489877391694450691",
"1917414809756393908","Wed Apr 30 18:25:58 +0000 2025","0","@kabarufo rendah hati kalo di gunung doang ","1917646624714809834","","kabarufo","in","","0","0","0","https://x.com/undefined/status/1917646624714809834","370019725",
"1917646051642863630","Wed Apr 30 18:23:41 +0000 2025","0","Cek SPEEDS Kursi Lipat Outdoor Portable Kursi Camping Folding Chair Gunung Kemah Mudah LX 031-14 dengan harga Rp56.700. Dapatkan di Shopee sekarang! https://t.co/r8Wk0PGkgi https://t.co/AkOnEbKb4r","1917646051642863630","https://pbs.twimg.com/media/GpzY68ZaYAElLKa.jpg","","in","","0","0","0","https://x.com/undefined/status/1917646051642863630","1530029061371998208",
"1917570037759516687","Wed Apr 30 18:22:41 +0000 2025","0","@PPQSI_ sungguh mereka dalam lemah &amp; ragu hati mereka berpecah. takut kematian pengecut yg cinta khidupan dunia nyalakan pada mereka gunung berapi https://t.co/mzJWX8YTMR","1917645798088794583","https://pbs.twimg.com/ext_tw_video_thumb/1917645756997226496/pu/img/t5o5QbD8gOmg0pkY.jpg","PPQSI_","in","","0","0","0","https://x.com/undefined/status/1917645798088794583","1469641614289031171",
"1917643012613767276","Wed Apr 30 18:11:36 +0000 2025","0","Pengin naik gunung lagi deh","1917643012613767276","","","in","","0","0","0","https://x.com/undefined/status/1917643012613767276","1155385331081859073",
"1917472796214517882","Wed Apr 30 18:05:14 +0000 2025","0","@upsskth @tanyarlfes Ijin madew dong buat u naik gunung. Aku lagi butuh banget menyakiti kaki","1917641407055147361","","upsskth","in","","0","1","0","https://x.com/undefined/status/1917641407055147361","768977829115621378",
"1917641256190239032","Wed Apr 30 18:04:38 +0000 2025","0","01.04 WIB #Tol_Jagorawi HATI-HATI di Gunung Putri KM 19+800 arah Bogor ada pekerjaan perbaikan jalan di lajur 1-2/kiri-tengah.","1917641258492911978","","PTJASAMARGA","in","","0","1","0","https://x.com/undefined/status/1917641258492911978","540625251",
"1917641246505591029","Wed Apr 30 18:04:35 +0000 2025","0","#Tol_Jagorawi Mulai Tanggal 29 April 2025 - 02 Mei 2025 di Gunung Putri KM 21+400 - KM 21+200 arah Jakarta ada pekerjaan perbaikan jalan (Rekonstruksi Rigid) di lajur 1-bahu luar/kiri harap berhati-hati.","1917641246505591029","","","in","","0","0","0","https://x.com/undefined/status/1917641246505591029","540625251",
"1917187080868057104","Wed Apr 30 18:04:17 +0000 2025","0","@MellisaMangoo Main dgn kamu dipuncak gunung teh...nikmat sejuk segar","1917641170840347029","","MellisaMangoo","in","","0","0","0","https://x.com/undefined/status/1917641170840347029","1603465217488277505",
"1917636352901779941","Wed Apr 30 18:00:40 +0000 2025","1","@sbyfess Oh gtu sandalan gunung gpp toh.","1917640260995146197","","sbyfess","in","","0","0","0","https://x.com/undefined/status/1917640260995146197","1476448573285810176",
"1917496531164488089","Wed Apr 30 18:00:11 +0000 2025","0","@winestrauz1991 @Kappa_2023 @mx00711 @agama_nusantara @BayuAngora @PaijoKhentirrr @sakkusaitna @Valhallaah @spektrumku @bnsphrxyzzz @RefublikAteis @iphone7decoco @Sentjoko @LWidhiatmoko @filosofiksi @drhthariq Ya ada hubungan antara batu kecapi di Gunung Padang dengan nada pentatonik. Batu kecapi menghasilkan suara yang sering disetel pengunjung agar sesuai dengan tangga nada gamelan Sunda yang umumnya pentatonik seperti slendro atau pelog. Meski nada yang dilaporkan (F G D A)","1917640137493864915","","winestrauz1991","in","","0","0","0","https://x.com/undefined/status/1917640137493864915","1720665183188922368",
"1917633674604077087","Wed Apr 30 17:59:38 +0000 2025","0","@03wnhak riyal anjink ini bneran GUNUNG MELETUS","1917639997731266926","","woonskrtt","in","","0","1","0","https://x.com/undefined/status/1917639997731266926","1502356115115282433",
"1917569416524435879","Wed Apr 30 17:58:49 +0000 2025","2","@PPQSI_ nyalakan pada mereka gunung berapi https://t.co/TyMdi56HM0","1917639792881459408","https://pbs.twimg.com/ext_tw_video_thumb/1917639724661104640/pu/img/r5WZysTDCoVorJgF.jpg","PPQSI_","in","","0","0","1","https://x.com/undefined/status/1917639792881459408","1469641614289031171",
"1917532243037413784","Wed Apr 30 17:57:56 +0000 2025","0","@rantinglangit gunung","1917639573263507923","","rantinglangit","in","","0","0","0","https://x.com/undefined/status/1917639573263507923","1757674163068874752",
"1917639330643992673","Wed Apr 30 17:56:59 +0000 2025","0","Bismillah mingdep naik gunung lagi ahahahay","1917639330643992673","","","in","","0","0","0","https://x.com/undefined/status/1917639330643992673","1865411089787457536",
"1917617638290670047","Wed Apr 30 17:53:44 +0000 2025","0","@undipmfs naik gunung pake kolor","1917638516428922902","","undipmfs","in","","0","0","0","https://x.com/undefined/status/1917638516428922902","1605366483374116864",
"1917362841675522054","Wed Apr 30 17:53:19 +0000 2025","0","@a_otama Utk gambar nomor 3 kayaknya pelukis bukan berniat menggambar ufo. Soalnya klo dilihat dr lukisan secara utuh belakangnya itu bukanlah gambaran langit tp sepertinya laut. Tampak di sudut kiri atas lukisan ada lereng gunung yg berbatasan dgn laut. Jd sepertinya itu sebuah kapal.","1917638408589242613","","a_otama","in","","0","0","0","https://x.com/undefined/status/1917638408589242613","1593509591920295937",
"1917637618235498800","Wed Apr 30 17:50:10 +0000 2025","0","Gunung fun fact gue dari bayi umur 10 bulan udah diajak naik gunung","1917637618235498800","","","in","","0","0","0","https://x.com/undefined/status/1917637618235498800","1466784263689277441",
